Id,Sales
5292,5812.34033203
5293,5052.32861328
5294,6434.59082031
5295,8894.81445312
5296,5248.15087891
5297,2472.31567383
5298,4038.07910156
5299,6982.72949219
5300,8366.76171875
5301,4933.54589844
5302,5852.70703125
5303,4451.36523438
5304,4251.55859375
5305,2918.18774414
5306,4029.09082031
5307,5804.23486328
5308,6253.75048828
5309,5937.34716797
5310,7969.58251953
5311,7424.87255859
5312,7900.74755859
5313,7158.70849609
5314,4038.94189453
5315,8271.30175781
5316,8574.89941406
5317,4501.35742188
5318,5911.53369141
5319,4337.67089844
5320,6073.1640625
5321,3612.96289062
5322,5072.27636719
5323,4089.10205078
5324,7972.82128906
5325,6373.91552734
5326,7261.14453125
5327,6741.42871094
5328,4920.95947266
5329,7015.34716797
5330,15476.7919922
5331,7844.25195312
5332,4354.95898438
5333,2629.4753418
5334,5444.06835938
5335,6319.05957031
5336,5119.57666016
5337,11668.9648438
5338,18086.9355469
5339,3614.81079102
5340,4521.59619141
5341,7267.20703125
5342,4108.31054688
5343,6033.29052734
5344,5041.61230469
5345,5912.54296875
5346,5124.98046875
5347,5484.65039062
5348,5374.11767578
5349,6558.22412109
5350,7482.54345703
5351,5743.47314453
5352,5748.35644531
5353,6185.91699219
5354,4245.43896484
5355,4544.95556641
5356,6993.72753906
5357,4914.84228516
5358,4860.02294922
5359,6212.96972656
5360,4906.63085938
5361,4738.50439453
5362,6088.24365234
5363,5695.68261719
5364,8048.56152344
5365,6819.56591797
5366,6645.49902344
5367,5302.18164062
5368,3250.8828125
5369,5169.96533203
5370,5722.93847656
5371,5419.25146484
5372,4245.90869141
5373,6547.09277344
5374,5345.85498047
5375,8547.0234375
5376,5872.21142578
5377,4610.56347656
5378,4171.31542969
5379,4255.0234375
5380,8114.76708984
5381,4883.83496094
5382,7264.40722656
5383,12464.6455078
5384,7063.55566406
5385,4957.99267578
5386,4938.7109375
5387,3931.30615234
5388,6203.40087891
5389,3328.2878418
5390,4831.30078125
5391,8915.61523438
5392,4645.65527344
5393,11736.0332031
5394,10705.5419922
5395,5177.58984375
5396,5409.19677734
5397,5560.68408203
5398,5527.77490234
5399,4745.75585938
5400,9426.69824219
5401,6833.01123047
5402,7332.13867188
5403,4074.48144531
5404,6398.95166016
5405,5219.77392578
5406,6911.70263672
5407,5816.38330078
5408,5234.2578125
5409,6159.28759766
5410,5976.26171875
5411,7206.42382812
5412,8112.77832031
5413,5816.25
5414,8413.21484375
5415,6011.75439453
5416,7693.01708984
5417,5075.28173828
5418,4196.23486328
5419,4455.69433594
5420,7385.34082031
5421,5807.06445312
5422,6382.10400391
5423,5301.05908203
5424,7667.52490234
5425,4570.35351562
5426,7364.50537109
5427,5370.54052734
5428,3440.22021484
5429,10886.8886719
5430,14454.203125
5431,5704.35986328
5432,5590.10888672
5433,7143.76367188
5434,8454.3515625
5435,9550.08105469
5436,4772.78515625
5437,6098.26367188
5438,4985.82617188
5439,7439.75927734
5440,3796.63989258
5441,4962.41650391
5442,4795.64404297
5443,4914.50927734
5444,6775.87207031
5445,4100.31591797
5446,3332.7644043
5447,6738.18847656
5448,3808.8972168
5449,3647.45410156
5450,4802.69824219
5451,5037.65136719
5452,7885.22412109
5453,7696.07763672
5454,5922.63525391
5455,5817.99755859
5456,5889.28613281
5457,9923.59375
5458,5668.12890625
5459,5025.73876953
5460,4385.64550781
5461,8086.49658203
5462,4075.10327148
5463,6368.12451172
5464,2898.98046875
5465,4131.37158203
5466,5698.51367188
5467,5718.65527344
5468,5071.2265625
5469,8512.3984375
5470,8256.06542969
5471,10275.0644531
5472,5145.70556641
5473,9313.09472656
5474,2818.38745117
5475,4699.37988281
5476,5748.0
5477,3337.61645508
5478,7876.85791016
5479,4102.80419922
5480,4732.34814453
5481,7919.12597656
5482,8398.24609375
5483,7016.79931641
5484,4588.14013672
5485,3924.50195312
5486,7637.97753906
5487,7606.01953125
5488,4710.31201172
5489,4909.01855469
5490,5857.95703125
5491,7362.25097656
5492,4392.00878906
5493,4794.91210938
5494,6915.08544922
5495,7154.83789062
5496,11441.6220703
5497,4909.90820312
5498,11935.8251953
5499,5875.98242188
5500,4555.60253906
5501,2984.20825195
5502,5095.25683594
5503,5214.11132812
5504,5030.33837891
5505,7353.33105469
5506,4717.99707031
5507,3728.86303711
5508,6302.76464844
5509,2961.58447266
5510,7094.25683594
5511,6079.34765625
5512,6888.05615234
5513,7600.8125
5514,4279.234375
5515,7717.62255859
5516,5882.13916016
5517,5135.26611328
5518,5795.02978516
5519,4246.11132812
5520,8120.19482422
5521,5803.49853516
5522,3734.52661133
5523,5856.86767578
5524,7475.61669922
5525,6174.91113281
5526,4954.40917969
5527,7011.29345703
5528,5175.20019531
5529,6260.22558594
5530,4978.43164062
5531,8246.33886719
5532,4720.81054688
5533,4929.66943359
5534,5168.609375
5535,4439.84375
5536,3575.80151367
5537,4534.96923828
5538,8169.09570312
5539,7621.06591797
5540,9819.36914062
5541,8817.22265625
5542,7313.2734375
5543,5309.35302734
5544,4738.69433594
5545,9660.48242188
5546,8979.99707031
5547,6644.57373047
5548,7157.04248047
5549,7552.08496094
5550,4869.68408203
5551,3215.99926758
5552,9946.98046875
5553,5384.97509766
5554,4992.13183594
5555,5281.34521484
5556,1817.3302002
5557,8777.20019531
5558,5543.03417969
5559,6565.53466797
5560,4802.49658203
5561,4672.48046875
5562,5804.29003906
5563,5641.27392578
5564,6412.93164062
5565,4829.66064453
5566,4132.24658203
5567,3278.30712891
5568,2632.56665039
5569,5936.74658203
5570,15636.8232422
5571,3596.81396484
5572,5274.48828125
5573,5517.01367188
5574,4914.54248047
5575,4200.96484375
5576,4965.50830078
5577,3225.01953125
5578,6960.61962891
5579,5951.01660156
5580,3313.8347168
5581,7368.25048828
5582,3954.02246094
5583,4362.04785156
5584,8080.98388672
5585,6257.76025391
5586,8278.78320312
5587,3988.22875977
5588,5526.96826172
5589,4221.95117188
5590,4214.34619141
5591,12308.2119141
5592,9873.01074219
5593,6234.64990234
5594,4294.66699219
5595,4258.50732422
5596,5658.89160156
5597,3702.7746582
5598,7892.73339844
5599,4414.20214844
5600,4849.265625
5601,6356.23632812
5602,4285.90527344
5603,5353.74902344
5604,5414.83886719
5605,6378.40380859
5606,6406.66503906
5607,3488.27319336
5608,4962.95117188
5609,5743.50048828
5610,7331.87988281
5611,7582.99902344
5612,6195.64257812
5613,3304.22875977
5614,7406.71533203
5615,4861.94238281
5616,4830.58203125
5617,6264.8671875
5618,6399.02490234
5619,5480.63916016
5620,5227.44726562
5621,5374.41992188
5622,5570.67529297
5623,5053.57714844
5624,6311.62646484
5625,6647.90820312
5626,4325.55175781
5627,7981.08398438
5628,5556.99902344
5629,3884.58544922
5630,9625.18359375
5631,4102.71044922
5632,2625.84179688
5633,7017.24804688
5634,11369.2607422
5635,7558.25341797
5636,4408.84960938
5637,5279.19970703
5638,5554.20654297
5639,6468.95410156
5640,4995.49951172
5641,7107.26025391
5642,2661.24047852
5643,4335.63525391
5644,4672.48046875
5645,4131.39501953
5646,4460.95898438
5647,6266.40283203
5648,5894.51269531
5649,5374.97363281
5650,6486.31542969
5651,5819.82958984
5652,7440.17773438
5653,4481.86279297
5654,5319.359375
5655,5599.03662109
5656,7081.89160156
5657,7299.61474609
5658,2995.01757812
5659,8566.26757812
5660,5618.50488281
5661,5997.43603516
5662,4346.23193359
5663,3778.89868164
5664,6974.15673828
5665,4653.20800781
5666,7553.51123047
5667,5619.62011719
5668,4748.16015625
5669,6708.32421875
5670,4865.75585938
5671,4439.55566406
5672,7014.60449219
5673,4581.72851562
5674,7862.87353516
5675,8941.22167969
5676,6156.67382812
5677,4026.32080078
5678,4246.76757812
5679,3458.73657227
5680,2779.90576172
5681,6828.40527344
5682,5795.64892578
5683,8145.59912109
5684,3802.47167969
5685,5154.54296875
5686,5428.21728516
5687,7673.30419922
5688,5184.10791016
5689,5244.81835938
5690,3977.01391602
5691,6388.35888672
5692,4807.77246094
5693,6204.58398438
5694,7361.54882812
5695,7546.35302734
5696,6725.50097656
5697,6404.9296875
5698,5415.59326172
5699,3830.86254883
5700,5018.79248047
5701,9286.55664062
5702,7656.78173828
5703,6432.75
5704,15625.6416016
5705,4642.70947266
5706,4637.73876953
5707,4903.97314453
5708,7994.19580078
5709,9025.62695312
5710,6411.28662109
5711,6835.40380859
5712,6973.01269531
5713,7843.39160156
5714,6327.40087891
5715,4751.54882812
5716,4365.97753906
5717,4387.31933594
5718,3185.0703125
5719,3917.23095703
5720,6851.17333984
5721,13995.2412109
5722,5480.84326172
5723,4171.24023438
5724,5987.35351562
5725,3853.88427734
5726,5641.60205078
5727,4070.00634766
5728,7647.46875
5729,5755.65869141
5730,5426.87109375
5731,11132.7324219
5732,12153.6142578
5733,4000.79931641
5734,6079.51611328
5735,3570.23217773
5736,5098.59179688
5737,4768.11181641
5738,8235.6484375
5739,4106.83740234
5740,4301.15283203
5741,4807.52490234
5742,4973.57617188
5743,6074.56005859
5744,5710.87109375
5745,3775.42163086
5746,6805.08251953
5747,7121.17773438
5748,5792.47119141
5749,3759.57250977
5750,3293.47558594
5751,6686.67480469
5752,4195.25439453
5753,8009.39111328
5754,3538.73217773
5755,4358.99902344
5756,5644.65966797
5757,5074.52636719
5758,4221.7578125
5759,5225.05419922
5760,5009.09375
5761,8522.53710938
5762,7529.33544922
5763,5461.24755859
5764,3493.28491211
5765,4797.10791016
5766,5853.83496094
5767,4249.41357422
5768,4837.06494141
5769,5323.19140625
5770,9861.78320312
5771,5952.71435547
5772,5682.19824219
5773,6285.1328125
5774,4059.64575195
5775,7909.12402344
5776,4845.34912109
5777,10211.8925781
5778,5445.02929688
5779,4555.58984375
5780,6482.71582031
5781,4036.98144531
5782,5752.10253906
5783,19336.5566406
5784,3326.33251953
5785,4753.43505859
5786,8305.5234375
5787,5549.30273438
5788,6112.01220703
5789,7128.39453125
5790,4965.28076172
5791,4754.49609375
5792,3542.58935547
5793,8137.31347656
5794,4873.04833984
5795,6048.20800781
5796,6617.86962891
5797,4223.6875
5798,6944.53808594
5799,5946.6875
5800,3599.95849609
5801,7343.39257812
5802,8622.74707031
5803,3730.57080078
5804,6613.75537109
5805,5723.59375
5806,4478.08105469
5807,8259.69726562
5808,5725.76171875
5809,6506.38574219
5810,4427.90380859
5811,4080.70874023
5812,5478.96679688
5813,3672.05273438
5814,6387.00634766
5815,3326.31347656
5816,5578.16748047
5817,4210.30419922
5818,4989.68017578
5819,5118.88330078
5820,5835.56591797
5821,5485.78027344
5822,8060.06933594
5823,4962.52050781
5824,6159.31103516
5825,5226.82421875
5826,7063.85888672
5827,7839.96582031
5828,6291.29882812
5829,3008.76953125
5830,5461.97167969
5831,5916.07421875
5832,3331.89672852
5833,11288.6123047
5834,4787.75048828
5835,5102.11914062
5836,8721.01464844
5837,6100.48583984
5838,3013.24194336
5839,9313.03320312
5840,8102.82568359
5841,4914.875
5842,6282.77148438
5843,8201.76074219
5844,6024.6875
5845,4445.64501953
5846,6146.24707031
5847,4442.08007812
5848,5266.44482422
5849,6401.86962891
5850,3985.34228516
5851,6530.32861328
5852,6086.24072266
5853,5117.48193359
5854,5916.71777344
5855,5179.87695312
5856,5661.85009766
5857,3538.96166992
5858,6356.09667969
5859,6103.93164062
5860,5473.91552734
5861,5462.45117188
5862,5917.25976562
5863,8255.50683594
5864,5147.08984375
5865,4088.06054688
5866,5271.18408203
5867,6127.5625
5868,5548.74707031
5869,3888.17041016
5870,3734.50170898
5871,6029.85009766
5872,7138.52587891
5873,4693.81103516
5874,6486.77978516
5875,6208.42626953
5876,5008.42919922
5877,4540.89941406
5878,2527.79907227
5879,5468.37304688
5880,5631.11865234
5881,5572.84375
5882,6943.91552734
5883,6628.56494141
5884,4341.640625
5885,6610.98046875
5886,3078.66357422
5887,2213.3125
5888,6403.48193359
5889,10404.9052734
5890,6357.31542969
5891,5589.83203125
5892,3096.39501953
5893,5478.8671875
5894,6322.15234375
5895,4571.71826172
5896,7474.58251953
5897,3903.35498047
5898,4403.69628906
5899,4515.97558594
5900,5071.50244141
5901,4733.55322266
5902,4072.98144531
5903,3848.0324707
5904,3340.60107422
5905,6016.37207031
5906,5551.36230469
5907,4467.52539062
5908,5370.34082031
5909,6241.33154297
5910,4698.34863281
5911,5106.72021484
5912,7792.61083984
5913,5831.92138672
5914,5504.88134766
5915,3076.1796875
5916,9341.45605469
5917,6010.66503906
5918,4320.06738281
5919,6816.32763672
5920,6361.40380859
5921,5735.40380859
5922,5178.11816406
5923,6310.28417969
5924,7990.47558594
5925,10449.6582031
5926,4188.75244141
5927,3459.05004883
5928,4629.62353516
5929,5216.68310547
5930,5343.04101562
5931,5916.40185547
5932,7300.04638672
5933,5263.76806641
5934,3563.33203125
5935,4664.46044922
5936,7588.17236328
5937,4195.87451172
5938,5999.98193359
5939,3272.29248047
5940,6509.49560547
5941,5864.47558594
5942,5992.22119141
5943,6548.34179688
5944,5223.76855469
5945,4075.32495117
5946,5935.74462891
5947,6633.49853516
5948,7275.05761719
5949,6220.45898438
5950,6950.02490234
5951,5001.60742188
5952,3837.54858398
5953,8137.91113281
5954,3885.88647461
5955,8709.8671875
5956,5869.05322266
5957,3953.31347656
5958,5840.31591797
5959,5368.12353516
5960,6630.36083984
5961,7521.31103516
5962,3701.24560547
5963,4161.26464844
5964,5585.4453125
5965,6165.41796875
5966,8612.75195312
5967,4954.64501953
5968,4934.62841797
5969,4253.90332031
5970,5954.53125
5971,4341.67382812
5972,9207.86621094
5973,6923.77734375
5974,10291.5712891
5975,4123.70166016
5976,5467.23095703
5977,9503.67675781
5978,7448.48535156
5979,3872.12890625
5980,8904.64355469
5981,5659.66894531
5982,4746.69726562
5983,4675.85986328
5984,4183.87255859
5985,4661.38671875
5986,4739.15576172
5987,4020.87817383
5988,3833.80175781
5989,6893.71533203
5990,5727.46044922
5991,19751.7402344
5992,6068.02783203
5993,3377.87963867
5994,5808.65429688
5995,7915.3046875
5996,6154.41894531
5997,5783.45019531
5998,5144.13476562
5999,6679.33789062
6000,5947.98632812
6001,3489.48144531
6002,4843.02050781
6003,5425.84619141
6004,6656.01074219
6005,5947.45898438
6006,9192.73828125
6007,3996.03173828
6008,3923.9777832
6009,4339.17285156
6010,7838.859375
6011,9037.39355469
6012,7139.98974609
6013,5949.18945312
6014,3548.87719727
6015,4807.00634766
6016,3325.6472168
6017,6567.01269531
6018,8854.76757812
6019,8302.56152344
6020,4202.29541016
6021,3818.63989258
6022,3793.74707031
6023,5254.72802734
6024,8073.88818359
6025,5038.42529297
6026,4236.67626953
6027,4021.71826172
6028,6761.98486328
6029,2997.82470703
6030,6116.24023438
6031,3351.35791016
6032,5957.16748047
6033,5647.76171875
6034,4687.70361328
6035,7584.70605469
6036,5327.62597656
6037,4150.92529297
6038,5844.56787109
6039,5753.31494141
6040,9444.78710938
6041,5053.75048828
6042,6337.04052734
6043,6613.19384766
6044,7620.21533203
6045,5443.18603516
6046,7177.55126953
6047,3593.1550293
6048,4340.0546875
6049,5178.26171875
6050,5061.63378906
6051,8191.99609375
6052,6608.01757812
6053,4417.94287109
6054,6130.01220703
6055,6072.52099609
6056,8150.01318359
6057,3288.50268555
6058,11320.1708984
6059,3543.67089844
6060,5604.70605469
6061,7091.59130859
6062,3803.984375
6063,4919.34960938
6064,5045.28320312
6065,6024.23925781
6066,4580.24316406
6067,4750.45703125
6068,6680.79052734
6069,6292.98535156
6070,5620.03808594
6071,4264.18212891
6072,6604.09814453
6073,10618.6875
6074,5724.50537109
6075,4086.61816406
6076,5282.62988281
6077,5733.4453125
6078,5458.69580078
6079,6497.96337891
6080,3389.33178711
6081,6511.11621094
6082,5039.29492188
6083,5819.44091797
6084,6727.82958984
6085,3839.59912109
6086,4127.78271484
6087,3737.01049805
6088,6637.23876953
6089,7154.66064453
6090,4313.71777344
6091,4219.80517578
6092,5749.38720703
6093,4904.69384766
6094,4853.76367188
6095,7344.90576172
6096,5254.02636719
6097,7006.30664062
6098,4545.81396484
6099,3907.21801758
6100,5167.09082031
6101,7201.00244141
6102,6340.35351562
6103,7067.64648438
6104,6327.14111328
6105,4619.10791016
6106,7401.51074219
6107,4412.92236328
6108,5102.59570312
6109,7524.52539062
6110,4911.78173828
6111,8631.69921875
6112,6470.71289062
6113,5768.95458984
6114,5029.49902344
6115,6482.88916016
6116,5931.79394531
6117,5101.78320312
6118,3204.17260742
6119,4750.00830078
6120,6318.98144531
6121,4052.88208008
6122,3525.13378906
6123,6678.68164062
6124,6109.66894531
6125,5058.65576172
6126,4769.29443359
6127,4433.49121094
6128,5777.52294922
6129,5968.78173828
6130,5172.72265625
6131,4627.58398438
6132,4930.81738281
6133,5242.85742188
6134,3053.8581543
6135,5194.52246094
6136,3988.10717773
6137,7273.08740234
6138,6296.53369141
6139,5198.10107422
6140,9605.87011719
6141,3805.1784668
6142,4590.67041016
6143,8717.94628906
6144,5086.93310547
6145,7321.125
6146,6608.46484375
6147,4827.47753906
6148,5587.0546875
6149,5006.76708984
6150,6995.02832031
6151,9111.984375
6152,5607.28857422
6153,2610.59472656
6154,3955.21459961
6155,6774.88330078
6156,6898.85253906
6157,4725.54101562
6158,5586.10595703
6159,4282.37011719
6160,4819.31982422
6161,2807.76928711
6162,4116.72558594
6163,5377.26074219
6164,5985.90283203
6165,5874.54736328
6166,6648.42822266
6167,6861.83349609
6168,7612.15917969
6169,6825.95654297
6170,3745.91894531
6171,8049.54443359
6172,7991.24560547
6173,4235.52880859
6174,6029.21142578
6175,4039.62768555
6176,5602.83544922
6177,3086.44165039
6178,5533.82080078
6179,3663.63085938
6180,8033.828125
6181,6091.97314453
6182,6992.04003906
6183,6826.05419922
6184,4684.08740234
6185,6413.07861328
6186,16008.5185547
6187,8219.10644531
6188,4423.94384766
6189,2427.08447266
6190,5060.99169922
6191,6408.76757812
6192,5006.13671875
6193,11312.90625
6194,17176.0488281
6195,3335.80517578
6196,4534.04345703
6197,8500.00976562
6198,3716.73901367
6199,6111.94824219
6200,4982.71679688
6201,6001.16113281
6202,4534.640625
6203,4794.27636719
6204,4847.66552734
6205,6487.50976562
6206,6779.02050781
6207,5167.94384766
6208,5103.45751953
6209,6119.5546875
6210,3965.32373047
6211,4189.32763672
6212,6669.57861328
6213,4811.69042969
6214,4674.31689453
6215,5942.54833984
6216,5218.46484375
6217,5251.42626953
6218,6413.89208984
6219,5718.92773438
6220,7328.79638672
6221,6248.90283203
6222,6262.46533203
6223,4819.84863281
6224,3068.91040039
6225,5228.88330078
6226,5713.90039062
6227,5264.07421875
6228,4235.73486328
6229,6714.55957031
6230,5510.81787109
6231,8225.55371094
6232,6042.20556641
6233,4479.64453125
6234,4323.16748047
6235,4234.63183594
6236,7839.87597656
6237,4314.01806641
6238,6525.65234375
6239,13249.6923828
6240,6959.10595703
6241,6712.74707031
6242,4354.28222656
6243,3962.92626953
6244,5809.75732422
6245,3327.73535156
6246,5068.36376953
6247,9328.04785156
6248,4449.63720703
6249,12279.8486328
6250,11111.5488281
6251,4707.52734375
6252,5426.11035156
6253,5583.68212891
6254,5381.04736328
6255,4633.19335938
6256,8820.82324219
6257,6326.19970703
6258,7388.46923828
6259,3984.44140625
6260,6237.76074219
6261,4635.86328125
6262,7046.43017578
6263,5356.80371094
6264,4849.4921875
6265,5702.67333984
6266,5711.10546875
6267,6531.61816406
6268,8706.66113281
6269,5236.69970703
6270,8290.73144531
6271,5597.40283203
6272,8030.71044922
6273,5084.27001953
6274,4106.57519531
6275,4328.953125
6276,7177.69482422
6277,5233.11962891
6278,6351.30908203
6279,5336.43505859
6280,7246.61523438
6281,4112.50634766
6282,7339.8984375
6283,5774.54785156
6284,3516.15307617
6285,10654.2451172
6286,14996.2412109
6287,5367.66748047
6288,5133.30224609
6289,7271.94287109
6290,8492.78125
6291,10023.6552734
6292,4381.86132812
6293,6171.77832031
6294,4883.43896484
6295,6776.07910156
6296,3606.98461914
6297,4876.20996094
6298,4337.69140625
6299,4838.99365234
6300,6657.73095703
6301,4523.46875
6302,3375.00976562
6303,6090.42773438
6304,3642.91259766
6305,3578.66113281
6306,5173.95117188
6307,4964.04003906
6308,7329.70507812
6309,6966.74365234
6310,6266.93505859
6311,5614.56201172
6312,5822.57226562
6313,10363.9414062
6314,6113.01513672
6315,4127.40869141
6316,4198.30078125
6317,7103.46533203
6318,4025.01879883
6319,6028.10205078
6320,2934.93920898
6321,4332.88623047
6322,5898.82666016
6323,5696.20947266
6324,4595.66992188
6325,8201.80859375
6326,8368.96386719
6327,10708.7792969
6328,5088.4765625
6329,8905.80761719
6330,2843.52856445
6331,4508.27978516
6332,5210.35253906
6333,3163.98657227
6334,6913.79248047
6335,4090.32299805
6336,4516.35009766
6337,7495.60791016
6338,9054.70117188
6339,8360.39550781
6340,4444.35205078
6341,3869.86889648
6342,7789.73486328
6343,6946.37353516
6344,5026.34326172
6345,4388.47460938
6346,5381.26806641
6347,8026.52148438
6348,3673.32788086
6349,5239.57763672
6350,6601.38378906
6351,6812.75927734
6352,11908.5351562
6353,4311.91601562
6354,11359.6689453
6355,5674.40429688
6356,4405.34326172
6357,3062.16674805
6358,4949.16113281
6359,5005.30615234
6360,4761.55810547
6361,6264.93847656
6362,4147.14941406
6363,3833.62255859
6364,5728.36181641
6365,2884.31835938
6366,6919.94140625
6367,5543.61572266
6368,6909.93603516
6369,7176.54492188
6370,4074.15869141
6371,7513.91113281
6372,5630.32910156
6373,5016.77783203
6374,5133.94873047
6375,4125.94824219
6376,8105.89453125
6377,5846.74267578
6378,3870.56298828
6379,5873.28710938
6380,6933.49853516
6381,5716.90966797
6382,4906.56542969
6383,6664.60595703
6384,5008.54882812
6385,5660.63525391
6386,4805.59912109
6387,7337.40625
6388,5274.74511719
6389,5096.10742188
6390,4321.92236328
6391,3980.9387207
6392,3454.38720703
6393,4427.95019531
6394,7328.13232422
6395,7421.89160156
6396,9505.72558594
6397,8361.03417969
6398,6957.984375
6399,5533.49902344
6400,4802.09375
6401,9481.25976562
6402,8885.04589844
6403,5501.12304688
6404,7490.56933594
6405,6934.74853516
6406,4881.89746094
6407,3348.33813477
6408,9437.46679688
6409,5337.35644531
6410,5241.20263672
6411,5036.48876953
6412,2001.28747559
6413,9365.23046875
6414,5604.24609375
6415,6960.04199219
6416,4377.57910156
6417,4548.19970703
6418,5851.97021484
6419,6053.48291016
6420,5780.44970703
6421,5009.73876953
6422,3971.20629883
6423,3371.27368164
6424,2696.45361328
6425,5877.27148438
6426,15529.3408203
6427,3845.82324219
6428,4959.82324219
6429,5536.8515625
6430,4626.29980469
6431,4228.17382812
6432,4419.18603516
6433,3239.33862305
6434,6510.08544922
6435,5831.3203125
6436,3110.04833984
6437,7005.71826172
6438,4035.08325195
6439,4195.77050781
6440,7889.65527344
6441,6095.37353516
6442,8516.1015625
6443,4108.51855469
6444,5652.82763672
6445,4064.2800293
6446,4134.37548828
6447,12407.5820312
6448,9484.27148438
6449,6053.52929688
6450,4585.4453125
6451,3847.23974609
6452,5028.7890625
6453,4622.10498047
6454,9618.92480469
6455,4439.19140625
6456,4760.62255859
6457,5761.61328125
6458,3698.83496094
6459,5724.22167969
6460,5764.65283203
6461,6079.0
6462,5883.12109375
6463,3397.59643555
6464,4846.73144531
6465,5209.98974609
6466,7335.29345703
6467,7391.28857422
6468,5813.57080078
6469,3411.20092773
6470,6754.66162109
6471,4905.67626953
6472,4721.98144531
6473,5792.01806641
6474,6364.91796875
6475,5570.55859375
6476,5096.06347656
6477,5419.40136719
6478,5400.56152344
6479,5025.77734375
6480,6193.64550781
6481,5851.63525391
6482,4156.14746094
6483,7771.39746094
6484,5186.72949219
6485,3734.30932617
6486,9264.58984375
6487,4681.87646484
6488,2807.6875
6489,6487.59033203
6490,9876.86328125
6491,7856.24707031
6492,4519.31542969
6493,4876.67529297
6494,5122.05273438
6495,6333.02832031
6496,4720.18457031
6497,6876.89013672
6498,2647.72094727
6499,4338.44042969
6500,4826.90625
6501,4348.31347656
6502,4224.57763672
6503,6080.76269531
6504,5565.93261719
6505,5365.29248047
6506,6580.54980469
6507,5196.63378906
6508,7034.69824219
6509,4156.06005859
6510,5326.75195312
6511,5819.54052734
6512,6928.85742188
6513,6504.70410156
6514,4271.87646484
6515,8120.31884766
6516,5832.80566406
6517,6110.33349609
6518,4090.43237305
6519,3701.51049805
6520,6366.54541016
6521,4635.07666016
6522,7178.45458984
6523,5429.10791016
6524,5048.78320312
6525,6256.78125
6526,5310.44677734
6527,4467.86230469
6528,6624.11572266
6529,4648.10205078
6530,7701.02685547
6531,8524.82128906
6532,6307.77441406
6533,3959.07983398
6534,4049.03735352
6535,3349.57763672
6536,2719.671875
6537,6774.88330078
6538,4997.13427734
6539,7454.49804688
6540,3416.79589844
6541,4767.44775391
6542,5132.94482422
6543,7727.67724609
6544,4469.98925781
6545,4469.02587891
6546,3832.73388672
6547,6320.14453125
6548,4441.65234375
6549,6052.18408203
6550,6667.24414062
6551,7452.28710938
6552,6515.40283203
6553,6322.62255859
6554,5177.80224609
6555,3924.23242188
6556,4424.13769531
6557,8957.08886719
6558,7646.58642578
6559,6541.26904297
6560,14072.0009766
6561,4582.41064453
6562,4538.97265625
6563,5049.10595703
6564,7416.71875
6565,8493.72949219
6566,5692.25
6567,6904.99462891
6568,6504.78466797
6569,7537.85009766
6570,6177.45605469
6571,4440.36425781
6572,4056.82373047
6573,4050.72167969
6574,3197.19873047
6575,3926.11206055
6576,6829.72753906
6577,13315.5292969
6578,5434.96289062
6579,4549.12841797
6580,5561.19873047
6581,3622.69165039
6582,5121.64746094
6583,3939.90332031
6584,7988.75341797
6585,5344.10595703
6586,4919.56542969
6587,11124.5068359
6588,10633.2714844
6589,4285.71289062
6590,6106.66845703
6591,3497.15942383
6592,4962.09423828
6593,4865.79785156
6594,7732.46191406
6595,3835.36743164
6596,3818.30493164
6597,4840.54492188
6598,4879.81152344
6599,5505.74267578
6600,5424.67675781
6601,3782.6027832
6602,6220.67285156
6603,7008.69287109
6604,5719.55517578
6605,3571.6628418
6606,3107.71142578
6607,6811.01123047
6608,3874.21264648
6609,7668.98730469
6610,3424.44482422
6611,4300.11914062
6612,5171.88378906
6613,5092.39013672
6614,3848.22338867
6615,5061.55615234
6616,4972.84082031
6617,8111.30810547
6618,7470.99023438
6619,5096.73925781
6620,3588.28759766
6621,4961.30419922
6622,5148.16992188
6623,4175.87402344
6624,4873.50390625
6625,5190.79296875
6626,9415.10644531
6627,5604.59375
6628,5447.32568359
6629,6546.43115234
6630,4015.25537109
6631,7861.67382812
6632,4952.44824219
6633,10588.4082031
6634,5061.72998047
6635,4620.16064453
6636,5082.22363281
6637,3708.68164062
6638,5904.15722656
6639,17590.9902344
6640,3261.77075195
6641,3976.67260742
6642,7924.21044922
6643,5366.57226562
6644,6079.03466797
6645,6723.81396484
6646,4764.47949219
6647,4417.12548828
6648,3705.75708008
6649,8241.57324219
6650,4791.734375
6651,6128.53857422
6652,6194.69677734
6653,4265.30908203
6654,6628.31835938
6655,5116.09570312
6656,3573.75561523
6657,7538.16650391
6658,7444.09619141
6659,3738.5793457
6660,6242.93896484
6661,5340.87548828
6662,4246.07910156
6663,7814.43359375
6664,5355.10791016
6665,6346.43457031
6666,4108.53027344
6667,3955.97680664
6668,5568.44970703
6669,3582.40478516
6670,6518.57910156
6671,3351.13427734
6672,5364.42773438
6673,4125.84228516
6674,4756.4375
6675,5423.90087891
6676,5844.48974609
6677,5304.26074219
6678,7264.66357422
6679,4787.01513672
6680,6047.22705078
6681,5445.65771484
6682,6235.33349609
6683,7672.375
6684,6276.34472656
6685,2631.05004883
6686,5185.07714844
6687,6184.37744141
6688,3560.03613281
6689,10270.4306641
6690,4585.59814453
6691,5280.12597656
6692,8714.33789062
6693,6091.27001953
6694,2969.15771484
6695,8949.4375
6696,7839.42773438
